logP,qed,smiles,inchi,inchi_key_firstblock
1.5918367346938775,0.710204081632653,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7122448979591837,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7142857142857143,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7163265306122448,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7183673469387755,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7204081632653061,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7224489795918367,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7244897959183674,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7265306122448979,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7285714285714285,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7306122448979592,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7326530612244898,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7346938775510204,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.736734693877551,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7387755102040816,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7408163265306122,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7428571428571429,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7448979591836735,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.746938775510204,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7489795918367347,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7510204081632653,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.753061224489796,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7551020408163265,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7571428571428571,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7591836734693878,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7612244897959184,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.763265306122449,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7653061224489797,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7673469387755102,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7693877551020408,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7714285714285715,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7734693877551021,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7755102040816326,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7775510204081633,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7795918367346939,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7816326530612245,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7836734693877552,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7857142857142858,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7877551020408163,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.789795918367347,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7918367346938776,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7938775510204082,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7959183673469388,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.7979591836734694,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.5918367346938775,0.8,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7020408163265306,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7040816326530612,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7061224489795918,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7081632653061224,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.710204081632653,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7122448979591837,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7142857142857143,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7163265306122448,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7183673469387755,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7204081632653061,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7224489795918367,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7244897959183674,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7265306122448979,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7285714285714285,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7306122448979592,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7326530612244898,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7346938775510204,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.736734693877551,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7387755102040816,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7408163265306122,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7428571428571429,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7448979591836735,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.746938775510204,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7489795918367347,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7510204081632653,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.753061224489796,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7551020408163265,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7571428571428571,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7591836734693878,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7612244897959184,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.763265306122449,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7653061224489797,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7673469387755102,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7693877551020408,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7714285714285715,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7734693877551021,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7755102040816326,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7775510204081633,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7795918367346939,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7816326530612245,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7836734693877552,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7857142857142858,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7877551020408163,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.789795918367347,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7918367346938776,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
1.6122448979591835,0.7938775510204082,CCCCNC(=O)C(=O)N(c1ccccc1)C(C)C,"InChI=1S/C15H22N2O2/c1-4-5-11-16-14(18)15(19)17(12(2)3)13-9-7-6-8-10-13/h6-10,12H,4-5,11H2,1-3H3,(H,16,18)",ZFOFEEGSCADFHP
