logP,qed,smiles,inchi,inchi_key_firstblock
2.0816326530612246,0.7163265306122448,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7183673469387755,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7204081632653061,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7224489795918367,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7244897959183674,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7265306122448979,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7285714285714285,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7306122448979592,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7326530612244898,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7346938775510204,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.736734693877551,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7387755102040816,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7408163265306122,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7428571428571429,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.0816326530612246,0.7448979591836735,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.746938775510204,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7489795918367347,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7510204081632653,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.753061224489796,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7551020408163265,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7571428571428571,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7591836734693878,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7612244897959184,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.763265306122449,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7653061224489797,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7673469387755102,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7693877551020408,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.0816326530612246,0.7714285714285715,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7734693877551021,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7755102040816326,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7775510204081633,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7795918367346939,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7816326530612245,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7836734693877552,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7857142857142858,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7877551020408163,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.789795918367347,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7918367346938776,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7938775510204082,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7959183673469388,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.7979591836734694,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.0816326530612246,0.8,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
2.1020408163265305,0.7020408163265306,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
2.1020408163265305,0.7040816326530612,CC(C)CNC(=S)NC(=O)C=Cc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-15-12(18)16-11(17)4-3-10-6-13-8-14-7-10/h3-4,6-9H,5H2,1-2H3,(H2,15,16,17,18)",VPRGCZVYOLXZPH
2.1020408163265305,0.7061224489795918,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7081632653061224,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.710204081632653,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7122448979591837,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7142857142857143,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7163265306122448,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7183673469387755,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7204081632653061,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7224489795918367,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7244897959183674,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7265306122448979,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7285714285714285,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7306122448979592,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7326530612244898,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7346938775510204,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.736734693877551,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7387755102040816,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7408163265306122,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7428571428571429,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.7448979591836735,CC(C)(CNC(=S)NC(=O)c1cccnc1)c1ccncc1,"InChI=1S/C16H18N4OS/c1-16(2,13-5-8-17-9-6-13)11-19-15(22)20-14(21)12-4-3-7-18-10-12/h3-10H,11H2,1-2H3,(H2,19,20,21,22)",FNGHLXJUFRYFLU
2.1020408163265305,0.746938775510204,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7489795918367347,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7510204081632653,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.753061224489796,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7551020408163265,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7571428571428571,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7591836734693878,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7612244897959184,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.763265306122449,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7653061224489797,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7673469387755102,CN(C)c1ccc(C(=O)NC(=S)NCc2cccnc2)cn1,"InChI=1S/C15H17N5OS/c1-20(2)13-6-5-12(10-17-13)14(21)19-15(22)18-9-11-4-3-7-16-8-11/h3-8,10H,9H2,1-2H3,(H2,18,19,21,22)",RCOVUBNRRRUQGK
2.1020408163265305,0.7693877551020408,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7714285714285715,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7734693877551021,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7755102040816326,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7775510204081633,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7795918367346939,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7816326530612245,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
2.1020408163265305,0.7836734693877552,Cc1nc(C)c(CNC(=O)C(=O)Nc2ccccc2N(C)C)s1,"InChI=1S/C16H20N4O2S/c1-10-14(23-11(2)18-10)9-17-15(21)16(22)19-12-7-5-6-8-13(12)20(3)4/h5-8H,9H2,1-4H3,(H,17,21)(H,19,22)",TWJNKDWBQMTUOX
