logP,qed,smiles,inchi,inchi_key_firstblock
2.4081632653061225,0.6448979591836734,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6469387755102041,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6489795918367347,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6510204081632652,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6530612244897959,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6551020408163265,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6571428571428571,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6591836734693878,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6612244897959183,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6632653061224489,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6653061224489796,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6673469387755102,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6693877551020407,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6714285714285714,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.673469387755102,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6755102040816326,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6775510204081632,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6795918367346938,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4081632653061225,0.6816326530612244,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4081632653061225,0.6836734693877551,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4081632653061225,0.6857142857142857,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4081632653061225,0.6877551020408162,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4081632653061225,0.6897959183673469,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4081632653061225,0.6918367346938775,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4081632653061225,0.6938775510204082,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4081632653061225,0.6959183673469387,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4081632653061225,0.6979591836734693,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4081632653061225,0.7,CCNC(=O)C(=O)Nc1ccc(N(C)C)cc1,"InChI=1S/C12H17N3O2/c1-4-13-11(16)12(17)14-9-5-7-10(8-6-9)15(2)3/h5-8H,4H2,1-3H3,(H,13,16)(H,14,17)",VPTHOHKXQDYIEM
2.4285714285714284,0.6,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6020408163265306,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6040816326530613,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6061224489795918,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6081632653061224,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.610204081632653,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6122448979591837,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6142857142857142,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6163265306122448,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6183673469387755,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6204081632653061,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6224489795918368,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6244897959183673,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6265306122448979,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6285714285714286,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6306122448979592,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6326530612244897,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6346938775510204,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.636734693877551,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6387755102040816,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6408163265306123,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6428571428571428,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6448979591836734,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6469387755102041,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6489795918367347,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6510204081632652,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6530612244897959,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6551020408163265,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6571428571428571,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6591836734693878,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6612244897959183,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6632653061224489,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6653061224489796,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6673469387755102,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6693877551020407,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6714285714285714,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.673469387755102,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6755102040816326,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6775510204081632,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6795918367346938,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4285714285714284,0.6816326530612244,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6836734693877551,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6857142857142857,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6877551020408162,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6897959183673469,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6918367346938775,CCNC(=S)NC(=O)c1cccc(N(C)C)c1,"InChI=1S/C12H17N3OS/c1-4-13-12(17)14-11(16)9-6-5-7-10(8-9)15(2)3/h5-8H,4H2,1-3H3,(H2,13,14,16,17)",BAPUWQLKUOZJKC
2.4285714285714284,0.6938775510204082,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4285714285714284,0.6959183673469387,CN(C)c1ccc(C(=O)NN=Cc2cccc(O)c2)cc1,"InChI=1S/C16H17N3O2/c1-19(2)14-8-6-13(7-9-14)16(21)18-17-11-12-4-3-5-15(20)10-12/h3-11,20H,1-2H3,(H,18,21)",BLCAIXDJWXCDHT
2.4285714285714284,0.6979591836734693,CCNC(=O)C(=O)Nc1ccc(N(C)C)cc1,"InChI=1S/C12H17N3O2/c1-4-13-11(16)12(17)14-9-5-7-10(8-6-9)15(2)3/h5-8H,4H2,1-3H3,(H,13,16)(H,14,17)",VPTHOHKXQDYIEM
2.4285714285714284,0.7,CCNC(=O)C(=O)Nc1ccc(N(C)C)cc1,"InChI=1S/C12H17N3O2/c1-4-13-11(16)12(17)14-9-5-7-10(8-6-9)15(2)3/h5-8H,4H2,1-3H3,(H,13,16)(H,14,17)",VPTHOHKXQDYIEM
2.4489795918367347,0.6,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6020408163265306,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6040816326530613,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6061224489795918,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6081632653061224,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.610204081632653,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6122448979591837,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6142857142857142,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6163265306122448,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6183673469387755,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6204081632653061,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6224489795918368,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6244897959183673,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6265306122448979,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6285714285714286,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6306122448979592,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6326530612244897,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6346938775510204,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.636734693877551,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6387755102040816,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
2.4489795918367347,0.6408163265306123,Cc1ccc(C(=O)NC(=S)NC(C)C)cc1,"InChI=1S/C12H16N2OS/c1-8(2)13-12(16)14-11(15)10-6-4-9(3)5-7-10/h4-8H,1-3H3,(H2,13,14,15,16)",RNSDUCJCHWELKR
